age;education;marital-status;occupation;race;income
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;>50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;>50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;>50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
20~24;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;>50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;>50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;>50K
25~29;Bachelors;spouse not present;Prof-specialty;*;>50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;>50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;>50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;>50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;>50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;>50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;>50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;>50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;>50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;>50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;>50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;>50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;>50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;>50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;>50K
25~29;Bachelors;spouse not present;Prof-specialty;*;>50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;>50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;>50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;>50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;>50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;<=50K
25~29;Bachelors;spouse not present;Prof-specialty;*;>50K
