age;education;marital-status;occupation;race;income
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;>50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;>50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;>50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;>50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
25~29;Higher education;spouse not present;Other;*;<=50K
