age;education;marital-status;occupation;race;income
42;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
42;Some-college;Married-civ-spouse;Craft-repair;White;>50K
42;Some-college;Married-civ-spouse;Craft-repair;White;>50K
42;Some-college;Married-civ-spouse;Craft-repair;White;>50K
43;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
43;Some-college;Married-civ-spouse;Craft-repair;White;>50K
43;Some-college;Married-civ-spouse;Craft-repair;White;>50K
43;Some-college;Married-civ-spouse;Craft-repair;White;>50K
43;Some-college;Married-civ-spouse;Craft-repair;White;>50K
43;Some-college;Married-civ-spouse;Craft-repair;White;>50K
43;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
43;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
43;Some-college;Married-civ-spouse;Craft-repair;White;>50K
43;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
43;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
43;Some-college;Married-civ-spouse;Craft-repair;White;>50K
43;Some-college;Married-civ-spouse;Craft-repair;White;>50K
43;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
43;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
43;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
43;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
43;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
43;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
43;Some-college;Married-civ-spouse;Craft-repair;White;>50K
43;Some-college;Married-civ-spouse;Craft-repair;White;>50K
43;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
44;Some-college;Married-civ-spouse;Craft-repair;White;>50K
44;Some-college;Married-civ-spouse;Craft-repair;White;>50K
44;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
44;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
44;Some-college;Married-civ-spouse;Craft-repair;White;>50K
44;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
44;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
44;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
44;Some-college;Married-civ-spouse;Craft-repair;White;>50K
44;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
44;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
44;Some-college;Married-civ-spouse;Craft-repair;White;>50K
44;Some-college;Married-civ-spouse;Craft-repair;White;>50K
44;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
44;Some-college;Married-civ-spouse;Craft-repair;White;>50K
44;Some-college;Married-civ-spouse;Craft-repair;White;>50K
44;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
44;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
44;Some-college;Married-civ-spouse;Craft-repair;White;>50K
44;Some-college;Married-civ-spouse;Craft-repair;White;>50K
44;Some-college;Married-civ-spouse;Craft-repair;White;>50K
44;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
25;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
25;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
25;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
25;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
25;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
25;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
25;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
25;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
25;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
25;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
25;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
25;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
25;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
25;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
25;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
25;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
25;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
25;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
26;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
26;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
26;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
26;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
26;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
26;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
26;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
26;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
26;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
26;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
27;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
27;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
27;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
27;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
27;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
27;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
27;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
27;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
27;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
28;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
28;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
28;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
28;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
28;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
28;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
28;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
28;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
28;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
28;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
28;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
28;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
28;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
28;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
28;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
28;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
28;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
28;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
28;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
28;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
28;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
28;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
28;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
29;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
29;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
29;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
29;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
29;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
29;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
29;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
29;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
29;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
29;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
29;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
29;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
29;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
29;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
29;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
29;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
29;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
29;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
29;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
29;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
29;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
29;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
29;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
29;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
29;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
29;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
30;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
31;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
31;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
31;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
31;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
31;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
31;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
31;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
31;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
31;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
31;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
31;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
31;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
31;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
31;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
31;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
31;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
31;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
31;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
31;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
31;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
31;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
31;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
31;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
31;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
31;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
31;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
31;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
32;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
32;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
32;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
32;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
32;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
32;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
32;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
32;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
32;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
32;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
32;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
32;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
32;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
32;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
32;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
32;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
32;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
32;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
32;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
32;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
32;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
32;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
32;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
32;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
32;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
32;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
32;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
32;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
33;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;>50K
34;Bachelors;Married-civ-spouse;Prof-specialty;White;<=50K
25;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
25;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
26;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
26;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
27;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
27;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
27;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
27;Some-college;Married-civ-spouse;Prof-specialty;White;>50K
27;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
28;Some-college;Married-civ-spouse;Prof-specialty;White;<=50K
